88688, -71.26, -20.97, 58, 201
88689, -71.26, -20.97, 59, 201
88690, -71.26, -20.97, 60, 201
88691, -71.26, -20.97, 61, 201
88692, -71.26, -20.97, 62, 201
88693, -71.26, -20.97, 63, 201
88694, -71.26, -20.97, 64, 201
88695, -71.26, -20.97, 65, 201
88696, -71.26, -20.97, 66, 201
88697, -71.26, -20.97, 67, 201
88698, -71.26, -20.97, 68, 201
88699, -71.26, -20.97, 69, 201
88700, -71.26, -20.97, 70, 201
88701, -71.26, -20.97, 71, 201
88702, -71.26, -20.97, 72, 201
88703, -71.26, -20.97, 73, 201
88704, -71.26, -20.97, 74, 201
88705, -71.26, -20.97, 75, 201
88706, -71.26, -20.97, 76, 201
88707, -71.26, -20.97, 77, 201
88708, -71.26, -20.97, 78, 201
88709, -71.26, -20.97, 79, 201
88710, -71.26, -20.97, 80, 201
88711, -71.26, -20.97, 81, 201
88712, -71.26, -20.97, 82, 201
88713, -71.26, -20.97, 83, 201
88714, -71.26, -20.97, 84, 201
88715, -71.26, -20.97, 85, 201
88716, -71.26, -20.97, 86, 201
88717, -71.26, -20.97, 87, 201
88718, -71.26, -20.97, 88, 201
88719, -71.26, -20.97, 89, 201
88720, -71.26, -20.97, 90, 201
88721, -71.26, -20.97, 91, 201
88722, -71.26, -20.97, 92, 201
88723, -71.26, -20.97, 93, 201
88724, -71.26, -20.97, 94, 201
88725, -71.26, -20.97, 95, 201
88726, -71.26, -20.97, 96, 201
88727, -71.26, -20.97, 97, 201
88728, -71.26, -20.97, 98, 201
88729, -71.26, -20.97, 99, 201
88730, -71.26, -20.97, 100, 201
88731, -71.26, -20.97, 101, 201
88732, -71.26, -20.97, 102, 201
88733, -71.26, -20.97, 103, 201
88734, -71.26, -20.97, 104, 201
88735, -71.26, -20.97, 105, 201
88736, -71.26, -20.97, 106, 201
88737, -71.26, -20.97, 107, 201
88738, -71.26, -20.97, 108, 201
88739, -71.26, -20.97, 109, 201
88740, -71.26, -20.97, 110, 201
88741, -71.26, -20.97, 111, 201
88742, -71.26, -20.97, 112, 201
88743, -71.26, -20.97, 113, 201
88744, -71.26, -20.97, 114, 201
88745, -71.26, -20.97, 115, 201
88746, -71.26, -20.97, 116, 201
88747, -71.26, -20.97, 117, 201
88748, -71.26, -20.97, 118, 201
88749, -71.26, -20.97, 119, 201
88750, -71.26, -20.97, 120, 201
88751, -71.26, -20.97, 121, 201
88752, -71.26, -20.97, 122, 201
88753, -71.26, -20.97, 123, 201
88754, -71.26, -20.97, 124, 201
88755, -71.26, -20.97, 125, 201
88756, -71.26, -20.97, 126, 201
88757, -71.26, -20.97, 127, 201
88758, -71.26, -20.97, 128, 201
88759, -71.26, -20.97, 129, 201
88760, -71.26, -20.97, 130, 201
88761, -71.26, -20.97, 131, 201
88762, -71.26, -20.97, 132, 201
88763, -71.26, -20.97, 133, 201
88764, -71.26, -20.97, 134, 201
88765, -71.26, -20.97, 135, 201
88766, -71.26, -20.97, 136, 201
88767, -71.26, -20.97, 137, 201
88768, -71.26, -20.97, 138, 201
88769, -71.26, -20.97, 139, 201
88770, -71.26, -20.97, 140, 201
88771, -71.26, -20.97, 141, 201
88772, -71.26, -20.97, 142, 201
88773, -71.26, -20.97, 143, 201
88774, -71.26, -20.97, 144, 201
88775, -71.26, -20.97, 145, 201
88776, -71.26, -20.97, 146, 201
88777, -71.26, -20.97, 147, 201
88778, -71.26, -20.97, 148, 201
88779, -71.26, -20.97, 149, 201
88780, -71.26, -20.97, 150, 201
88781, -71.26, -20.97, 151, 201
88782, -71.26, -20.97, 152, 201
88783, -71.26, -20.97, 153, 201
88784, -71.26, -20.97, 154, 201
88785, -71.26, -20.97, 155, 201
88786, -71.26, -20.97, 156, 201
88787, -71.26, -20.97, 157, 201
88788, -71.26, -20.97, 158, 201
88789, -71.26, -20.97, 159, 201
88790, -71.26, -20.97, 160, 201
88791, -71.26, -20.97, 161, 201
88792, -71.26, -20.97, 162, 201
88793, -71.26, -20.97, 163, 201
88794, -71.26, -20.97, 164, 201
88795, -71.26, -20.97, 165, 201
88796, -71.26, -20.97, 166, 201
88797, -71.26, -20.97, 167, 201
88798, -71.26, -20.97, 168, 201
88799, -71.26, -20.97, 169, 201
88800, -71.26, -20.97, 170, 201
88801, -71.26, -20.97, 171, 201
88802, -71.26, -20.97, 172, 201
88803, -71.26, -20.97, 173, 201
88804, -71.26, -20.97, 174, 201
88805, -71.26, -20.97, 175, 201
88806, -71.26, -20.97, 176, 201
88807, -71.26, -20.97, 177, 201
88808, -71.26, -20.97, 178, 201
88809, -71.26, -20.97, 179, 201
88810, -71.26, -20.97, 180, 201
88811, -71.26, -20.97, 181, 201
88812, -71.26, -20.97, 182, 201
88813, -71.26, -20.97, 183, 201
88814, -71.26, -20.97, 184, 201
88815, -71.26, -20.97, 185, 201
88816, -71.26, -20.97, 186, 201
88817, -71.26, -20.97, 187, 201
88818, -71.26, -20.97, 188, 201
88819, -71.26, -20.97, 189, 201
88820, -71.26, -20.97, 190, 201
88821, -71.26, -20.97, 191, 201
88822, -71.26, -20.97, 192, 201
88823, -71.26, -20.97, 193, 201
88824, -71.26, -20.97, 194, 201
88825, -71.26, -20.97, 195, 201
88826, -71.26, -20.97, 196, 201
88827, -71.26, -20.97, 197, 201
88828, -71.26, -20.97, 198, 201
88829, -71.26, -20.97, 199, 201
88830, -71.26, -20.97, 200, 201
88831, -71.26, -20.97, 201, 201
88832, -71.26, -20.97, 202, 201
88833, -71.26, -20.97, 203, 201
88834, -71.26, -20.97, 204, 201
88835, -71.26, -20.97, 205, 201
88836, -71.26, -20.97, 206, 201
88837, -71.26, -20.97, 207, 201
88838, -71.26, -20.97, 208, 201
88839, -71.26, -20.97, 209, 201
88840, -71.26, -20.97, 210, 201
88841, -71.26, -20.97, 211, 201
88842, -71.26, -20.97, 212, 201
88843, -71.26, -20.97, 213, 201
88844, -71.26, -20.97, 214, 201
88845, -71.26, -20.97, 215, 201
88846, -71.26, -20.97, 216, 201
88847, -71.26, -20.97, 217, 201
88848, -71.26, -20.97, 218, 201
88849, -71.26, -20.97, 219, 201
88850, -71.26, -20.97, 220, 201
88851, -71.26, -20.97, 221, 201
88852, -71.26, -20.97, 222, 201
88853, -71.26, -20.97, 223, 201
88854, -71.26, -20.97, 224, 201
88855, -71.26, -20.97, 225, 201
88856, -71.26, -20.97, 226, 201
88857, -71.26, -20.97, 227, 201
88858, -71.26, -20.97, 228, 201
88859, -71.26, -20.97, 229, 201
88860, -71.25, -23.84, 0, 201
88861, -71.25, -23.84, 1, 201
88862, -71.25, -23.84, 2, 201
88863, -71.25, -23.84, 3, 201
88864, -71.25, -23.84, 4, 201
88865, -71.25, -23.84, 5, 201
88866, -71.25, -23.84, 6, 201
88867, -71.25, -23.84, 7, 201
88868, -71.25, -23.84, 8, 201
88869, -71.25, -23.84, 9, 201
88870, -71.25, -23.84, 10, 201
88871, -71.25, -23.84, 11, 201
88872, -71.25, -23.84, 12, 201
88873, -71.25, -23.84, 13, 201
88874, -71.25, -23.84, 14, 201
88875, -71.25, -23.84, 15, 201
88876, -71.25, -23.84, 16, 201
88877, -71.25, -23.84, 17, 201
88878, -71.25, -23.84, 18, 201
88879, -71.25, -23.84, 19, 201
88880, -71.25, -23.84, 20, 201
88881, -71.25, -23.84, 21, 201
88882, -71.25, -23.84, 22, 201
88883, -71.25, -23.84, 23, 201
88884, -71.25, -23.84, 24, 201
88885, -71.25, -23.84, 25, 201
88886, -71.25, -23.84, 26, 201
88887, -71.25, -23.84, 27, 201
88888, -71.25, -23.84, 28, 201
88889, -71.25, -23.84, 29, 201
88890, -71.25, -23.84, 30, 201
88891, -71.25, -23.84, 31, 201
88892, -71.25, -23.84, 32, 201
88893, -71.25, -23.84, 33, 201
88894, -71.25, -23.84, 34, 201
88895, -71.25, -23.84, 35, 201
88896, -71.25, -23.84, 36, 201
88897, -71.25, -23.84, 37, 201
88898, -71.25, -23.84, 38, 201
88899, -71.25, -23.84, 39, 201
88900, -71.25, -23.84, 40, 201
88901, -71.25, -23.84, 41, 201
88902, -71.25, -23.84, 42, 201
88903, -71.25, -23.84, 43, 201
88904, -71.25, -23.84, 44, 201
88905, -71.25, -23.84, 45, 201
88906, -71.25, -23.84, 46, 201
88907, -71.25, -23.84, 47, 201
88908, -71.25, -23.84, 48, 201
88909, -71.25, -23.84, 49, 201
88910, -71.25, -23.84, 50, 201
88911, -71.25, -23.84, 51, 201
88912, -71.25, -23.84, 52, 201
88913, -71.25, -23.84, 53, 201
88914, -71.25, -23.84, 54, 201
88915, -71.25, -23.84, 55, 201
88916, -71.25, -23.84, 56, 201
88917, -71.25, -23.84, 57, 201
88918, -71.25, -23.84, 58, 201
88919, -71.25, -23.84, 59, 201
88920, -71.25, -23.84, 60, 201
88921, -71.25, -23.84, 61, 201
88922, -71.25, -23.84, 62, 201
88923, -71.25, -23.84, 63, 201
88924, -71.25, -23.84, 64, 201
88925, -71.25, -23.84, 65, 201
88926, -71.25, -23.84, 66, 201
88927, -71.25, -23.84, 67, 201
88928, -71.25, -23.84, 68, 201
88929, -71.25, -23.84, 69, 201
88930, -71.25, -23.84, 70, 201
88931, -71.25, -23.84, 71, 201
88932, -71.25, -23.84, 72, 201
88933, -71.25, -23.84, 73, 201
88934, -71.25, -23.84, 74, 201
88935, -71.25, -23.84, 75, 201
88936, -71.25, -23.84, 76, 201
88937, -71.25, -23.84, 77, 201
88938, -71.25, -23.84, 78, 201
88939, -71.25, -23.84, 79, 201
88940, -71.25, -23.84, 80, 201
88941, -71.25, -23.84, 81, 201
88942, -71.25, -23.84, 82, 201
88943, -71.25, -23.84, 83, 201
88944, -71.25, -23.84, 84, 201
88945, -71.25, -23.84, 85, 201
88946, -71.25, -23.84, 86, 201
88947, -71.25, -23.84, 87, 201
88948, -71.25, -23.84, 88, 201
88949, -71.25, -23.84, 89, 201
88950, -71.25, -23.84, 90, 201
88951, -71.25, -23.84, 91, 201
88952, -71.25, -23.84, 92, 201
88953, -71.25, -23.84, 93, 201
88954, -71.25, -23.84, 94, 201
88955, -71.25, -23.84, 95, 201
88956, -71.25, -23.84, 96, 201
88957, -71.25, -23.84, 97, 201
88958, -71.25, -23.84, 98, 201
88959, -71.25, -23.84, 99, 201
88960, -71.25, -23.84, 100, 201
88961, -71.25, -23.84, 101, 201
88962, -71.25, -23.84, 102, 201
88963, -71.25, -23.84, 103, 201
88964, -71.25, -23.84, 104, 201
88965, -71.25, -23.84, 105, 201
88966, -71.25, -23.84, 106, 201
88967, -71.25, -23.84, 107, 201
88968, -71.25, -23.84, 108, 201
88969, -71.25, -23.84, 109, 201
88970, -71.25, -23.84, 110, 201
88971, -71.25, -23.84, 111, 201
88972, -71.25, -23.84, 112, 201
88973, -71.25, -23.84, 113, 201
88974, -71.25, -23.84, 114, 201
88975, -71.25, -23.84, 115, 201
88976, -71.25, -23.84, 116, 201
88977, -71.25, -23.84, 117, 201
88978, -71.25, -23.84, 118, 201
88979, -71.25, -23.84, 119, 201
88980, -71.25, -23.84, 120, 201
88981, -71.25, -23.84, 121, 201
88982, -71.25, -23.84, 122, 201
88983, -71.25, -23.84, 123, 201
88984, -71.25, -23.84, 124, 201
88985, -71.25, -23.84, 125, 201
88986, -71.25, -23.84, 126, 201
88987, -71.25, -23.84, 127, 201
88988, -71.25, -23.84, 128, 201
88989, -71.25, -23.84, 129, 201
88990, -71.25, -23.84, 130, 201
88991, -71.25, -23.84, 131, 201
88992, -71.25, -23.84, 132, 201
88993, -71.25, -23.84, 133, 201
88994, -71.25, -23.84, 134, 201
88995, -71.25, -23.84, 135, 201
88996, -71.25, -23.84, 136, 201
88997, -71.25, -23.84, 137, 201
88998, -71.25, -23.84, 138, 201
88999, -71.25, -23.84, 139, 201
89000, -71.25, -23.84, 140, 201
89001, -71.25, -23.84, 141, 201
89002, -71.25, -23.84, 142, 201
89003, -71.25, -23.84, 143, 201
89004, -71.25, -23.84, 144, 201
89005, -71.25, -23.84, 145, 201
89006, -71.25, -23.84, 146, 201
89007, -71.25, -23.84, 147, 201
89008, -71.25, -23.84, 148, 201
89009, -71.25, -23.84, 149, 201
89010, -71.25, -23.84, 150, 201
89011, -71.25, -23.84, 151, 201
89012, -71.25, -23.84, 152, 201
89013, -71.25, -23.84, 153, 201
89014, -71.25, -23.84, 154, 201
89015, -71.25, -23.84, 155, 201
89016, -71.25, -23.84, 156, 201
89017, -71.25, -23.84, 157, 201
89018, -71.25, -23.84, 158, 201
89019, -71.25, -23.84, 159, 201
89020, -71.25, -23.84, 160, 201
89021, -71.25, -23.84, 161, 201
89022, -71.25, -23.84, 162, 201
89023, -71.25, -23.84, 163, 201
89024, -71.25, -23.84, 164, 201
89025, -71.25, -23.84, 165, 201
89026, -71.25, -23.84, 166, 201
89027, -71.25, -23.84, 167, 201
89028, -71.25, -23.84, 168, 201
89029, -71.25, -23.84, 169, 201
89030, -71.25, -23.84, 170, 201
89031, -71.25, -23.84, 171, 201
89032, -71.25, -23.84, 172, 201
89033, -71.25, -23.84, 173, 201
89034, -71.25, -23.84, 174, 201
89035, -71.25, -23.84, 175, 201
89036, -71.25, -23.84, 176, 201
89037, -71.25, -23.84, 177, 201
89038, -71.25, -23.84, 178, 201
89039, -71.25, -23.84, 179, 201
89040, -71.25, -23.84, 180, 201
89041, -71.25, -23.84, 181, 201
89042, -71.25, -23.84, 182, 201
89043, -71.25, -23.84, 183, 201
89044, -71.25, -23.84, 184, 201
89045, -71.25, -23.84, 185, 201
89046, -71.25, -23.84, 186, 201
89047, -71.25, -23.84, 187, 201
89048, -71.25, -23.84, 188, 201
89049, -71.25, -23.84, 189, 201
89050, -71.25, -23.84, 190, 201
89051, -71.25, -23.84, 191, 201
89052, -71.25, -23.84, 192, 201
89053, -71.25, -23.84, 193, 201
89054, -71.25, -23.84, 194, 201
89055, -71.25, -23.84, 195, 201
89056, -71.25, -23.84, 196, 201
89057, -71.25, -23.84, 197, 201
89058, -71.25, -23.84, 198, 201
89059, -71.25, -23.84, 199, 201
89060, -71.25, -23.84, 200, 201
89061, -71.25, -23.84, 201, 201
89062, -71.25, -23.84, 202, 201
89063, -71.25, -23.84, 203, 201
89064, -71.25, -23.84, 204, 201
89065, -71.25, -23.84, 205, 201
89066, -71.25, -23.84, 206, 201
89067, -71.25, -23.84, 207, 201
89068, -71.25, -23.84, 208, 201
89069, -71.25, -23.84, 209, 201
89070, -71.25, -23.84, 210, 201
89071, -71.25, -23.84, 211, 201
89072, -71.25, -23.84, 212, 201
89073, -71.25, -23.84, 213, 201
89074, -71.25, -23.84, 214, 201
89075, -71.25, -23.84, 215, 201
89076, -71.25, -23.84, 216, 201
89077, -71.25, -23.84, 217, 201
89078, -71.25, -23.84, 218, 201
89079, -71.25, -23.84, 219, 201
89080, -71.25, -23.84, 220, 201
89081, -71.25, -23.84, 221, 201
89082, -71.25, -23.84, 222, 201
89083, -71.25, -23.84, 223, 201
89084, -71.25, -23.84, 224, 201
89085, -71.25, -23.84, 225, 201
89086, -71.25, -23.84, 226, 201
89087, -71.25, -23.84, 227, 201
89088, -71.25, -23.84, 228, 201
89089, -71.25, -23.84, 229, 201
89090, -71.23, -21.15, 0, 201
89091, -71.23, -21.15, 1, 201
89092, -71.23, -21.15, 2, 201
89093, -71.23, -21.15, 3, 201
89094, -71.23, -21.15, 4, 201
89095, -71.23, -21.15, 5, 201
89096, -71.23, -21.15, 6, 201
89097, -71.23, -21.15, 7, 201
89098, -71.23, -21.15, 8, 201
89099, -71.23, -21.15, 9, 201
89100, -71.23, -21.15, 10, 201
89101, -71.23, -21.15, 11, 201
89102, -71.23, -21.15, 12, 201
89103, -71.23, -21.15, 13, 201
89104, -71.23, -21.15, 14, 201
89105, -71.23, -21.15, 15, 201
89106, -71.23, -21.15, 16, 201
89107, -71.23, -21.15, 17, 201
89108, -71.23, -21.15, 18, 201
89109, -71.23, -21.15, 19, 201
89110, -71.23, -21.15, 20, 201
89111, -71.23, -21.15, 21, 201
89112, -71.23, -21.15, 22, 201
89113, -71.23, -21.15, 23, 201
89114, -71.23, -21.15, 24, 201
89115, -71.23, -21.15, 25, 201
89116, -71.23, -21.15, 26, 201
89117, -71.23, -21.15, 27, 201
89118, -71.23, -21.15, 28, 201
89119, -71.23, -21.15, 29, 201
89120, -71.23, -21.15, 30, 201
89121, -71.23, -21.15, 31, 201
89122, -71.23, -21.15, 32, 201
89123, -71.23, -21.15, 33, 201
89124, -71.23, -21.15, 34, 201
89125, -71.23, -21.15, 35, 201
89126, -71.23, -21.15, 36, 201
89127, -71.23, -21.15, 37, 201
89128, -71.23, -21.15, 38, 201
89129, -71.23, -21.15, 39, 201
89130, -71.23, -21.15, 40, 201
89131, -71.23, -21.15, 41, 201
89132, -71.23, -21.15, 42, 201
89133, -71.23, -21.15, 43, 201
89134, -71.23, -21.15, 44, 201
89135, -71.23, -21.15, 45, 201
89136, -71.23, -21.15, 46, 201
89137, -71.23, -21.15, 47, 201
89138, -71.23, -21.15, 48, 201
89139, -71.23, -21.15, 49, 201
89140, -71.23, -21.15, 50, 201
89141, -71.23, -21.15, 51, 201
89142, -71.23, -21.15, 52, 201
89143, -71.23, -21.15, 53, 201
89144, -71.23, -21.15, 54, 201
89145, -71.23, -21.15, 55, 201
89146, -71.23, -21.15, 56, 201
89147, -71.23, -21.15, 57, 201
89148, -71.23, -21.15, 58, 201
89149, -71.23, -21.15, 59, 201
89150, -71.23, -21.15, 60, 201
89151, -71.23, -21.15, 61, 201
89152, -71.23, -21.15, 62, 201
89153, -71.23, -21.15, 63, 201
89154, -71.23, -21.15, 64, 201
89155, -71.23, -21.15, 65, 201
89156, -71.23, -21.15, 66, 201
89157, -71.23, -21.15, 67, 201
89158, -71.23, -21.15, 68, 201
89159, -71.23, -21.15, 69, 201
89160, -71.23, -21.15, 70, 201
89161, -71.23, -21.15, 71, 201
89162, -71.23, -21.15, 72, 201
89163, -71.23, -21.15, 73, 201
89164, -71.23, -21.15, 74, 201
89165, -71.23, -21.15, 75, 201
89166, -71.23, -21.15, 76, 201
89167, -71.23, -21.15, 77, 201
89168, -71.23, -21.15, 78, 201
89169, -71.23, -21.15, 79, 201
89170, -71.23, -21.15, 80, 201
89171, -71.23, -21.15, 81, 201
89172, -71.23, -21.15, 82, 201
89173, -71.23, -21.15, 83, 201
89174, -71.23, -21.15, 84, 201
89175, -71.23, -21.15, 85, 201
89176, -71.23, -21.15, 86, 201
89177, -71.23, -21.15, 87, 201
89178, -71.23, -21.15, 88, 201
89179, -71.23, -21.15, 89, 201
89180, -71.23, -21.15, 90, 201
89181, -71.23, -21.15, 91, 201
89182, -71.23, -21.15, 92, 201
89183, -71.23, -21.15, 93, 201
89184, -71.23, -21.15, 94, 201
89185, -71.23, -21.15, 95, 201
89186, -71.23, -21.15, 96, 201
89187, -71.23, -21.15, 97, 201
89188, -71.23, -21.15, 98, 201
89189, -71.23, -21.15, 99, 201
89190, -71.23, -21.15, 100, 201
89191, -71.23, -21.15, 101, 201
89192, -71.23, -21.15, 102, 201
89193, -71.23, -21.15, 103, 201
89194, -71.23, -21.15, 104, 201
89195, -71.23, -21.15, 105, 201
89196, -71.23, -21.15, 106, 201
89197, -71.23, -21.15, 107, 201
89198, -71.23, -21.15, 108, 201
89199, -71.23, -21.15, 109, 201
89200, -71.23, -21.15, 110, 201
89201, -71.23, -21.15, 111, 201
89202, -71.23, -21.15, 112, 201
89203, -71.23, -21.15, 113, 201
89204, -71.23, -21.15, 114, 201
89205, -71.23, -21.15, 115, 201
89206, -71.23, -21.15, 116, 201
89207, -71.23, -21.15, 117, 201
89208, -71.23, -21.15, 118, 201
89209, -71.23, -21.15, 119, 201
89210, -71.23, -21.15, 120, 201
89211, -71.23, -21.15, 121, 201
89212, -71.23, -21.15, 122, 201
89213, -71.23, -21.15, 123, 201
89214, -71.23, -21.15, 124, 201
89215, -71.23, -21.15, 125, 201
89216, -71.23, -21.15, 126, 201
89217, -71.23, -21.15, 127, 201
89218, -71.23, -21.15, 128, 201
89219, -71.23, -21.15, 129, 201
89220, -71.23, -21.15, 130, 201
89221, -71.23, -21.15, 131, 201
89222, -71.23, -21.15, 132, 201
89223, -71.23, -21.15, 133, 201
89224, -71.23, -21.15, 134, 201
89225, -71.23, -21.15, 135, 201
89226, -71.23, -21.15, 136, 201
89227, -71.23, -21.15, 137, 201
89228, -71.23, -21.15, 138, 201
89229, -71.23, -21.15, 139, 201
89230, -71.23, -21.15, 140, 201
89231, -71.23, -21.15, 141, 201
89232, -71.23, -21.15, 142, 201
89233, -71.23, -21.15, 143, 201
89234, -71.23, -21.15, 144, 201
89235, -71.23, -21.15, 145, 201
89236, -71.23, -21.15, 146, 201
89237, -71.23, -21.15, 147, 201
89238, -71.23, -21.15, 148, 201
89239, -71.23, -21.15, 149, 201
89240, -71.23, -21.15, 150, 201
89241, -71.23, -21.15, 151, 201
89242, -71.23, -21.15, 152, 201
89243, -71.23, -21.15, 153, 201
89244, -71.23, -21.15, 154, 201
89245, -71.23, -21.15, 155, 201
89246, -71.23, -21.15, 156, 201
89247, -71.23, -21.15, 157, 201
89248, -71.23, -21.15, 158, 201
89249, -71.23, -21.15, 159, 201
89250, -71.23, -21.15, 160, 201
89251, -71.23, -21.15, 161, 201
89252, -71.23, -21.15, 162, 201
89253, -71.23, -21.15, 163, 201
89254, -71.23, -21.15, 164, 201
89255, -71.23, -21.15, 165, 201
89256, -71.23, -21.15, 166, 201
89257, -71.23, -21.15, 167, 201
89258, -71.23, -21.15, 168, 201
89259, -71.23, -21.15, 169, 201
89260, -71.23, -21.15, 170, 201
89261, -71.23, -21.15, 171, 201
89262, -71.23, -21.15, 172, 201
89263, -71.23, -21.15, 173, 201
89264, -71.23, -21.15, 174, 201
89265, -71.23, -21.15, 175, 201
89266, -71.23, -21.15, 176, 201
89267, -71.23, -21.15, 177, 201
89268, -71.23, -21.15, 178, 201
89269, -71.23, -21.15, 179, 201
89270, -71.23, -21.15, 180, 201
89271, -71.23, -21.15, 181, 201
89272, -71.23, -21.15, 182, 201
89273, -71.23, -21.15, 183, 201
89274, -71.23, -21.15, 184, 201
89275, -71.23, -21.15, 185, 201
89276, -71.23, -21.15, 186, 201
89277, -71.23, -21.15, 187, 201
89278, -71.23, -21.15, 188, 201
89279, -71.23, -21.15, 189, 201
89280, -71.23, -21.15, 190, 201
89281, -71.23, -21.15, 191, 201
89282, -71.23, -21.15, 192, 201
89283, -71.23, -21.15, 193, 201
89284, -71.23, -21.15, 194, 201
89285, -71.23, -21.15, 195, 201
89286, -71.23, -21.15, 196, 201
89287, -71.23, -21.15, 197, 201
89288, -71.23, -21.15, 198, 201
89289, -71.23, -21.15, 199, 201
89290, -71.23, -21.15, 200, 201
89291, -71.23, -21.15, 201, 201
89292, -71.23, -21.15, 202, 201
89293, -71.23, -21.15, 203, 201
89294, -71.23, -21.15, 204, 201
89295, -71.23, -21.15, 205, 201
89296, -71.23, -21.15, 206, 201
89297, -71.23, -21.15, 207, 201
89298, -71.23, -21.15, 208, 201
89299, -71.23, -21.15, 209, 201
89300, -71.23, -21.15, 210, 201
89301, -71.23, -21.15, 211, 201
89302, -71.23, -21.15, 212, 201
89303, -71.23, -21.15, 213, 201
89304, -71.23, -21.15, 214, 201
89305, -71.23, -21.15, 215, 201
89306, -71.23, -21.15, 216, 201
89307, -71.23, -21.15, 217, 201
89308, -71.23, -21.15, 218, 201
89309, -71.23, -21.15, 219, 201
89310, -71.23, -21.15, 220, 201
89311, -71.23, -21.15, 221, 201
89312, -71.23, -21.15, 222, 201
89313, -71.23, -21.15, 223, 201
89314, -71.23, -21.15, 224, 201
89315, -71.23, -21.15, 225, 201
89316, -71.23, -21.15, 226, 201
89317, -71.23, -21.15, 227, 201
89318, -71.23, -21.15, 228, 201
89319, -71.23, -21.15, 229, 201
89320, -71.23, -23.65, 0, 201
89321, -71.23, -23.65, 1, 201
89322, -71.23, -23.65, 2, 201
89323, -71.23, -23.65, 3, 201
89324, -71.23, -23.65, 4, 201
89325, -71.23, -23.65, 5, 201
89326, -71.23, -23.65, 6, 201
89327, -71.23, -23.65, 7, 201
89328, -71.23, -23.65, 8, 201
89329, -71.23, -23.65, 9, 201
89330, -71.23, -23.65, 10, 201
89331, -71.23, -23.65, 11, 201
89332, -71.23, -23.65, 12, 201
89333, -71.23, -23.65, 13, 201
89334, -71.23, -23.65, 14, 201
89335, -71.23, -23.65, 15, 201
89336, -71.23, -23.65, 16, 201
89337, -71.23, -23.65, 17, 201
89338, -71.23, -23.65, 18, 201
89339, -71.23, -23.65, 19, 201
89340, -71.23, -23.65, 20, 201
89341, -71.23, -23.65, 21, 201
89342, -71.23, -23.65, 22, 201
89343, -71.23, -23.65, 23, 201
89344, -71.23, -23.65, 24, 201
89345, -71.23, -23.65, 25, 201
89346, -71.23, -23.65, 26, 201
89347, -71.23, -23.65, 27, 201
89348, -71.23, -23.65, 28, 201
89349, -71.23, -23.65, 29, 201
89350, -71.23, -23.65, 30, 201
89351, -71.23, -23.65, 31, 201
89352, -71.23, -23.65, 32, 201
89353, -71.23, -23.65, 33, 201
89354, -71.23, -23.65, 34, 201
89355, -71.23, -23.65, 35, 201
89356, -71.23, -23.65, 36, 201
89357, -71.23, -23.65, 37, 201
89358, -71.23, -23.65, 38, 201
89359, -71.23, -23.65, 39, 201
89360, -71.23, -23.65, 40, 201
89361, -71.23, -23.65, 41, 201
89362, -71.23, -23.65, 42, 201
89363, -71.23, -23.65, 43, 201
89364, -71.23, -23.65, 44, 201
89365, -71.23, -23.65, 45, 201
89366, -71.23, -23.65, 46, 201
89367, -71.23, -23.65, 47, 201
89368, -71.23, -23.65, 48, 201
89369, -71.23, -23.65, 49, 201
89370, -71.23, -23.65, 50, 201
89371, -71.23, -23.65, 51, 201
89372, -71.23, -23.65, 52, 201
89373, -71.23, -23.65, 53, 201
89374, -71.23, -23.65, 54, 201
89375, -71.23, -23.65, 55, 201
89376, -71.23, -23.65, 56, 201
89377, -71.23, -23.65, 57, 201
89378, -71.23, -23.65, 58, 201
89379, -71.23, -23.65, 59, 201
89380, -71.23, -23.65, 60, 201
